"id","target"
12504,0.0659999999999999
12505,0.874
12506,1
12507,0.976
12508,1
12509,0.926
12510,0.984
12511,0.188
12512,1
12513,0.054
12514,0.97
12515,1
12516,1
12517,1
12518,1
12519,1
12520,1
12521,0.942
12522,0.196
12523,0.26
12524,0.002
12525,1
12526,0.118
12527,0.302
12528,1
12529,0.178
12530,0.5
12531,1
12532,0.0600000000000001
12533,1
12534,0.992
12535,1
12536,0.988
12537,1
12538,0.254
12539,0.216
12540,1
12541,0.678
12542,0.528
12543,1
12544,0.996
12545,0.56
12546,1
12547,0.87
12548,0.116
12549,0.27
12550,0.514
12551,1
12552,0.256
12553,0.95
12554,1
12555,1
12556,0.988
12557,0.622
12558,1
12559,0.112
12560,0.852
12561,0.01
12562,0.028
12563,1
12564,1
12565,1
12566,0.358
12567,0.576
12568,1
12569,0.166
12570,0.71
12571,1
12572,1
12573,0.988
12574,0.898
12575,0.652
12576,0.998
12577,0.992
12578,0.254
12579,1
12580,0.57
12581,0.744
12582,0.59
12583,0.102
12584,0.356
12585,1
12586,0.642
12587,1
12588,0.282
12589,0.958
12590,0.96
12591,1
12592,0.572
12593,0.37
12594,1
12595,0.91
12596,1
12597,0.972
12598,0.498
12599,1
12600,1
12601,0.68
12602,1
12603,1
12604,1
12605,0.41
12606,1
12607,0.974
12608,0.23
12609,1
12610,1
12611,0.144
12612,0.572
12613,0.814
12614,0.468
12615,1
12616,1
12617,1
12618,1
12619,0.19
12620,0.898
12621,0.146
12622,0.984
12623,1
12624,1
12625,0.408
12626,1
12627,0.52
12628,0.42
12629,0.298
12630,1
12631,0.952
12632,0.994
12633,1
12634,1
12635,1
12636,1
12637,1
12638,0
12639,1
12640,0.724
12641,0.998
12642,1
12643,0.662
12644,0.244
12645,1
12646,1
12647,0.63
12648,0.206
12649,1
12650,0.282
12651,0
12652,0.768
12653,0.89
12654,1
12655,1
12656,0.444
12657,1
12658,0.932
12659,1
12660,0.172
12661,0.988
12662,0.546
12663,0.826
12664,0.956
12665,1
12666,0.358
12667,0.026
12668,1
12669,0.884
12670,0.792
12671,0.938
12672,0.772
12673,0.968
12674,1
12675,1
12676,1
12677,0.92
12678,0.544
12679,0.904
12680,1
12681,0.486
12682,0.02
12683,1
12684,1
12685,0.97
12686,0.424
12687,1
12688,0.028
12689,1
12690,1
12691,0.916
12692,0.084
12693,1
12694,1
12695,1
12696,0.758
12697,0.786
12698,1
12699,0.818
12700,1
12701,0.57
12702,0.078
12703,0.00600000000000001
12704,0.956
12705,1
12706,0.488
12707,0.336
12708,0.376
12709,1
12710,0.024
12711,0.6
12712,0.944
12713,1
12714,0.992
12715,0.418
12716,0.786
12717,0.982
12718,0.268
12719,0.694
12720,0.658
12721,0.978
12722,1
12723,0.46
12724,0.154
12725,0.95
12726,0.94
12727,0.148
12728,0.938
12729,0.972
12730,1
12731,0.768
12732,0.946
12733,0.786
12734,0.904
12735,1
12736,0.736
12737,1
12738,0.684
12739,0.072
12740,1
12741,0.014
12742,0.514
12743,0.992
12744,0.554
12745,0.152
12746,1
12747,0.456
12748,0.312
12749,0.128
12750,0.222
12751,0.094
12752,1
12753,0.984
12754,1
12755,0.608
12756,1
12757,1
12758,1
12759,0.22
12760,0.992
12761,1
12762,0.976
12763,1
12764,1
12765,1
12766,0.878
12767,0.298
12768,1
12769,0.188
12770,0.21
12771,1
12772,0.202
12773,1
12774,0.11
12775,0.948
12776,0.99
12777,0.666
12778,0.354
12779,0.984
12780,1
12781,1
12782,1
12783,0.992
12784,1
12785,0.202
12786,0.076
12787,0.63
12788,0.868
12789,0.88
12790,1
12791,0.744
12792,1
12793,0.712
12794,1
12795,0.992
12796,1
12797,0.968
12798,0.692
12799,0.974
12800,0.0580000000000001
12801,1
12802,0.198
12803,1
12804,0.104
12805,1
12806,0.214
12807,0.898
12808,0.9
12809,0.974
12810,0.988
12811,0
12812,0.446
12813,0.98
12814,0.248
12815,0.964
12816,0
12817,0.724
12818,0.96
12819,0.806
12820,1
12821,1
12822,0.798
12823,1
12824,0.016
12825,0.96
12826,1
12827,1
12828,0.988
12829,1
12830,0
12831,0.912
12832,1
12833,0.976
12834,1
12835,0.546
12836,0.748
12837,0.72
12838,0.018
12839,1
12840,0.236
12841,0.954
12842,0.784
12843,0.228
12844,1
12845,0.388
12846,0.996
12847,0.014
12848,0.226
12849,0.256
12850,0.43
12851,0.874
12852,1
12853,0.954
12854,0.984
12855,0.962
12856,0.978
12857,1
12858,1
12859,0.992
12860,0.736
12861,1
12862,0.798
12863,1
12864,0.28
12865,1
12866,0.92
12867,1
12868,0.996
12869,1
12870,1
12871,0.154
12872,0.998
12873,0.974
12874,1
12875,0.234
12876,0.00800000000000001
12877,0.044
12878,0.734
12879,1
12880,1
12881,0.89
12882,0.53
12883,1
12884,0.622
12885,1
12886,0.004
12887,0.828
12888,0.948
12889,1
12890,0.716
12891,0.82
12892,1
12893,0.684
12894,0.998
12895,1
12896,0.39
12897,0.554
12898,0.0639999999999999
12899,0.042
12900,0.24
12901,0.082
12902,1
12903,0.858
12904,0.462
12905,0.998
12906,1
12907,1
12908,1
12909,0.59
12910,0.19
12911,0.762
12912,1
12913,0.376
12914,0.982
12915,1
12916,0.234
12917,1
12918,0.202
12919,0.21
12920,1
12921,1
12922,0.876
12923,0.912
12924,0.816
12925,0.188
12926,0.184
12927,0.942
12928,0.858
12929,0.994
12930,0.154
12931,0.37
12932,0.16
12933,1
12934,0.472
12935,0.96
12936,0.024
12937,1
12938,0.998
12939,0.69
12940,1
12941,0.466
12942,0.998
12943,0.54
12944,0.64
12945,0.942
12946,1
12947,0.988
12948,1
12949,0.218
12950,0.99
12951,0.258
12952,0.85
12953,1
12954,0.982
12955,0.836
12956,0.228
12957,0.722
12958,0.572
12959,0.828
12960,1
12961,0.992
12962,1
12963,0.998
12964,0.876
12965,0.97
12966,0.85
12967,1
12968,1
12969,1
12970,0.018
12971,1
12972,0.406
12973,0.974
12974,0.884
12975,1
12976,1
12977,0.994
12978,0.992
12979,0.872
12980,0.978
12981,0.69
12982,1
12983,0.986
12984,0.928
12985,0.432
12986,1
12987,0.67
12988,0.172
12989,0.336
12990,0.742
12991,1
12992,0.968
12993,0.15
12994,1
12995,0.324
12996,0.53
12997,0.996
12998,0.468
12999,1
13000,0.71
13001,0.112
13002,0.04
13003,0.934
13004,0.992
13005,0.91
13006,1
13007,0.962
13008,1
13009,0.898
13010,1
13011,1
13012,1
13013,0.026
13014,0.998
13015,0.974
13016,0.282
13017,0.016
13018,0.104
13019,0.172
13020,0.988
13021,0.94
13022,0.782
13023,0.296
13024,0.57
13025,0.376
13026,0.972
13027,0.604
13028,0.72
13029,0.59
13030,1
13031,0.172
13032,0.958
13033,0.988
13034,1
13035,0.984
13036,0.848
13037,0.168
13038,0.942
13039,0.698
13040,0.214
13041,1
13042,1
13043,0.152
13044,1
13045,1
13046,0.974
13047,0.256
13048,0.024
13049,0.988
13050,1
13051,0.244
13052,0.028
13053,1
13054,0.972
13055,1
13056,0.994
13057,1
13058,0.03
13059,1
13060,0
13061,0.362
13062,1
13063,0.622
13064,1
13065,0.15
13066,0.994
13067,1
13068,0.086
13069,1
13070,0.214
13071,0.984
13072,0.24
13073,0.988
13074,0.144
13075,1
13076,1
13077,1
13078,1
13079,0.934
13080,0.976
13081,0.432
13082,0.056
13083,1
13084,0.938
13085,0.968
13086,0.828
13087,0.378
13088,0.956
13089,0.2
13090,1
13091,0.878
13092,1
13093,0.194
13094,0.404
13095,1
13096,1
13097,0.666
13098,0.384
13099,1
13100,1
13101,1
13102,0.96
13103,0.5
13104,0.622
13105,1
13106,0.382
13107,0.668
13108,0.972
13109,1
13110,1
13111,1
13112,0.142
13113,0.866
13114,0.768
13115,0.044
13116,1
13117,0.112
13118,0.302
13119,0.558
13120,1
13121,1
13122,1
13123,1
13124,0.388
13125,1
13126,0.146
13127,0.464
13128,1
13129,1
13130,0.988
13131,1
13132,1
13133,1
13134,0.98
13135,0.994
13136,1
13137,1
13138,1
13139,0.974
13140,0.62
13141,1
13142,1
13143,1
13144,1
13145,0.176
13146,0.734
13147,0.262
13148,0.94
13149,0.118
13150,0.382
13151,0.278
13152,1
13153,1
13154,0.666
13155,0.66
13156,1
13157,1
13158,1
13159,1
13160,0.138
13161,0.122
13162,0.948
13163,0.338
13164,1
13165,1
13166,1
13167,1
13168,1
13169,0.032
13170,0.998
13171,1
13172,0.04
13173,1
13174,0.084
13175,0.012
13176,0.446
13177,1
13178,0.71
13179,0.568
13180,1
13181,1
13182,0.798
13183,0.014
13184,1
13185,0.144
13186,0.822
13187,1
13188,0.652
13189,1
13190,0.994
13191,1
13192,0.676
13193,0.724
13194,0.628
13195,1
13196,1
13197,0.2
13198,0.01
13199,0.46
13200,0.994
13201,0.76
13202,0.24
13203,0.162
13204,0.026
13205,1
13206,1
13207,1
13208,0
13209,0.996
13210,0.244
13211,1
13212,0.97
13213,0.168
13214,0.33
13215,0.496
13216,0.128
13217,0.53
13218,1
13219,0.998
13220,0.912
13221,0.372
13222,0.938
13223,0.684
13224,0.372
13225,0.716
13226,1
13227,0.568
13228,1
13229,0.264
13230,0.366
13231,0.036
13232,0.558
13233,0.964
13234,0.96
13235,0.998
13236,1
13237,0.332
13238,0.972
13239,0.55
13240,0.99
13241,0.248
13242,0.128
13243,0.192
13244,0.456
13245,0.998
13246,0.272
13247,0.842
13248,0.414
13249,1
13250,0.968
13251,0.458
13252,0.62
13253,0.00600000000000001
13254,1
13255,1
13256,0.188
13257,0.39
13258,1
13259,1
13260,1
13261,1
13262,0.806
13263,0.998
13264,1
13265,1
13266,0.946
13267,1
13268,0.222
13269,0.968
13270,0.942
13271,0.984
13272,0.912
13273,1
13274,0.694
13275,0.018
13276,0.998
13277,0.732
13278,0.62
13279,0.752
13280,1
13281,1
13282,1
13283,0.14
13284,0.944
13285,0.16
13286,0.294
13287,0
13288,1
13289,0.04
13290,1
13291,1
13292,0.13
13293,0.3
13294,1
13295,1
13296,0.12
13297,0.406
13298,1
13299,0.73
13300,0.074
13301,1
13302,0.452
13303,0.388
13304,0.304
13305,0
13306,0.74
13307,0.956
13308,1
13309,0
13310,0.448
13311,0.15
13312,0.686
13313,0.306
13314,0.908
13315,1
13316,0.00600000000000001
13317,0.22
13318,0
13319,0.212
13320,1
13321,0.426
13322,1
13323,0.6
13324,0.252
13325,0.992
13326,1
13327,0.982
13328,1
13329,0.14
13330,0.96
13331,0.174
13332,1
13333,1
13334,0.152
13335,1
13336,0.138
13337,0.762
13338,0.938
13339,0
13340,1
13341,0.986
13342,1
13343,1
13344,0.052
13345,0.552
13346,0.59
13347,0.588
13348,0.928
13349,0.994
13350,1
13351,1
13352,1
13353,0.624
13354,0.964
13355,0.21
13356,0.996
13357,1
13358,1
13359,0.16
13360,1
13361,0.996
13362,0.05
13363,0.87
13364,1
13365,0.988
13366,1
13367,0.968
13368,1
13369,0.984
13370,0.34
13371,0.984
13372,1
13373,0.364
13374,1
13375,0.384
13376,0.924
13377,0.074
13378,1
13379,0.324
13380,0.328
13381,0.96
13382,0.988
13383,0.99
13384,1
13385,0.996
13386,0.078
13387,1
13388,0.39
13389,0.454
13390,1
13391,0.218
13392,0.028
13393,1
13394,0.994
13395,0.688
13396,1
13397,0.128
13398,0.936
13399,0.858
13400,0.584
13401,0.988
13402,1
13403,1
13404,0.744
13405,0.556
13406,0.992
13407,1
13408,1
13409,0.112
13410,0.042
13411,1
13412,1
13413,0.288
13414,1
13415,0.96
13416,0.466
13417,1
13418,0.388
13419,1
13420,1
13421,0.736
13422,0.568
13423,0.464
13424,0.168
13425,0.176
13426,1
13427,0.502
13428,0.658
13429,0.638
13430,0.272
13431,1
13432,0.348
13433,1
13434,0.034
13435,1
13436,0.448
13437,1
13438,0.986
13439,0.948
13440,0.288
13441,0.718
13442,0.972
13443,1
13444,0.962
13445,1
13446,0.364
13447,0.992
13448,0.998
13449,0.992
13450,0.968
13451,0.998
13452,1
13453,0.14
13454,0.42
13455,0.652
13456,0.97
13457,0.98
13458,0.31
13459,0.104
13460,0.84
13461,0.994
13462,1
13463,0.742
13464,1
13465,0.99
13466,1
13467,0.708
13468,0.696
13469,1
13470,0.444
13471,1
13472,0.992
13473,0.992
13474,1
13475,0.958
13476,0.464
13477,1
13478,0.078
13479,0.396
13480,1
13481,0.044
13482,1
13483,0.644
13484,0.224
13485,0.164
13486,0.92
13487,0.014
13488,0.994
13489,0.00800000000000001
13490,0.994
13491,0.96
13492,1
13493,1
13494,0.694
13495,1
13496,0.152
13497,1
13498,1
13499,0.154
13500,0.736
13501,1
13502,0.234
13503,0.538
13504,0.106
13505,0.624
13506,0.9
13507,0.266
13508,0.05
13509,1
13510,0.968
13511,0.938
13512,0.512
13513,1
13514,0.478
13515,0.978
13516,1
13517,0.08
13518,0.036
13519,0.91
13520,0.112
13521,0.982
13522,0.9
13523,0.336
13524,0.976
13525,0
13526,1
13527,0.83
13528,1
13529,0.178
13530,1
13531,1
13532,0.602
13533,0.968
13534,0.004
13535,0
13536,0.774
13537,0.198
13538,1
13539,1
13540,0.946
13541,0.992
13542,1
13543,1
13544,0.154
13545,0.774
13546,1
13547,0
13548,1
13549,1
13550,0.994
13551,0.776
13552,1
13553,1
13554,0.318
13555,1
13556,0.234
13557,1
13558,1
13559,0.988
13560,0.984
13561,1
13562,0.422
13563,1
13564,0.018
13565,1
13566,0.948
13567,0.044
13568,1
13569,0.974
13570,0.364
13571,0.938
13572,0.72
13573,1
13574,0.03
13575,0.992
13576,0.176
13577,1
13578,0.486
13579,0.396
13580,0.288
13581,1
13582,0.178
13583,0.914
13584,1
13585,1
13586,0.27
13587,0.754
13588,0.636
13589,1
13590,0.784
13591,1
13592,0.962
13593,0.536
13594,0.1
13595,0.99
13596,0.658
13597,0.748
13598,1
13599,0.00600000000000001
13600,1
13601,0.508
13602,1
13603,0.376
13604,0.988
13605,0.994
13606,0.028
13607,0.182
13608,1
13609,0.994
13610,1
13611,0.972
13612,1
13613,0.632
13614,0.676
13615,1
13616,0.878
13617,0.044
13618,0.506
13619,1
13620,0.69
13621,1
13622,0.914
13623,0.954
13624,0.408
13625,0.368
13626,0.0580000000000001
13627,1
13628,0.938
13629,0.554
13630,0.174
13631,0.988
13632,0.56
13633,1
13634,1
13635,0.25
13636,0.232
13637,0.79
13638,0.158
13639,0.558
13640,0.05
13641,0.756
13642,0.376
13643,1
13644,0.268
13645,0.102
13646,0.566
13647,0.124
13648,0.88
13649,1
13650,0.668
13651,0.37
13652,1
13653,0.028
13654,1
13655,0.988
13656,0.994
13657,0.484
13658,0.502
13659,0.0620000000000001
13660,0.974
13661,0.99
13662,0.032
13663,0.93
13664,1
13665,1
13666,0.012
13667,1
13668,0.00800000000000001
13669,0.886
13670,0.998
13671,0.894
13672,0.894
13673,0.262
13674,0.638
13675,1
13676,1
13677,1
13678,0.996
13679,0.116
13680,1
13681,1
13682,1
13683,0.606
13684,0.97
13685,0.238
13686,0.752
13687,0.096
13688,0.584
13689,0.268
13690,1
13691,0.88
13692,0.142
13693,0.528
13694,0.642
13695,0.366
13696,0.96
13697,0.334
13698,1
13699,1
13700,1
13701,0.056
13702,0.196
13703,0.988
13704,0.092
13705,1
13706,1
13707,0.182
13708,0.896
13709,0.348
13710,1
13711,0.98
13712,0.98
13713,1
13714,0.268
13715,1
13716,0.274
13717,0.616
13718,0.018
13719,0.988
13720,0.992
13721,1
13722,0.112
13723,0.044
13724,0.962
13725,0.448
13726,0.998
13727,0.576
13728,1
13729,1
13730,1
13731,0.998
13732,0.998
13733,1
13734,0.936
13735,0.116
13736,0.672
13737,0.956
13738,0.992
13739,1
13740,0.25
13741,0.174
13742,0.288
13743,0.21
13744,1
13745,0.344
13746,1
13747,0.992
13748,0.662
13749,1
13750,1
13751,0.972
13752,1
13753,1
13754,1
13755,1
13756,1
13757,0.998
13758,0.992
13759,0.434
13760,1
13761,0.936
13762,1
13763,0.994
13764,0.39
13765,0.224
13766,0.39
13767,0.21
13768,1
13769,0.122
13770,0.308
13771,0.554
13772,1
13773,1
13774,1
13775,0.88
13776,0.202
13777,0.998
13778,0.07
13779,0.27
13780,0.944
13781,0.552
13782,0.946
13783,0.992
13784,0.256
13785,1
13786,0.994
13787,0.772
13788,0.978
13789,0.176
13790,0.472
13791,0.988
13792,1
13793,1
13794,0.964
13795,0.488
13796,0.052
13797,0.19
13798,0.156
13799,0.962
13800,0.99
13801,0.944
13802,0.148
13803,0.572
13804,1
13805,0.336
13806,0.148
13807,0.156
13808,0.864
13809,0.424
13810,0.404
13811,0.354
13812,0.204
13813,0.162
13814,0.754
13815,0.94
13816,1
13817,0.716
13818,1
13819,0.246
13820,1
13821,0.878
13822,1
13823,1
13824,0.942
13825,0.66
13826,1
13827,0.15
13828,0.976
13829,0.864
13830,0.844
13831,1
13832,0.65
13833,0
13834,0.47
13835,1
13836,0.984
13837,0.336
13838,0.082
13839,1
13840,0.366
13841,1
13842,0.502
13843,0.958
13844,1
13845,0.996
13846,0.95
13847,1
13848,0.938
13849,0.026
13850,0.0580000000000001
13851,0.988
13852,1
13853,1
13854,1
13855,1
13856,1
13857,1
13858,0.922
13859,1
13860,0.668
13861,0.0639999999999999
13862,0.264
13863,0.558
13864,0.768
13865,1
13866,0.994
13867,0.916
13868,0.038
13869,0.988
13870,0.994
13871,1
13872,0.998
13873,0.35
13874,0.282
13875,0.63
13876,0.236
13877,0.708
13878,0.022
13879,0.648
13880,1
13881,0.268
13882,1
13883,1
13884,0.606
13885,0.942
13886,1
13887,0.968
13888,0.998
13889,0.394
13890,1
13891,0.07
13892,0.888
13893,0.91
13894,1
13895,0.00800000000000001
13896,1
13897,1
13898,0.68
13899,1
13900,1
13901,0.978
13902,0.596
13903,1
13904,0.458
13905,0.826
13906,0.58
13907,0.302
13908,0.88
13909,0.324
13910,0.554
13911,0.326
13912,0.184
13913,0.248
13914,0.994
13915,0.672
13916,0.036
13917,0.64
13918,0.084
13919,1
13920,0.01
13921,0.442
13922,0.992
13923,0.384
13924,0.224
13925,0.994
13926,1
13927,0.262
13928,0.038
13929,0.424
13930,0.222
13931,1
13932,1
13933,1
13934,0.434
13935,0.964
13936,0.62
13937,0.92
13938,1
13939,0.638
13940,0.672
13941,0.992
13942,1
13943,0.562
13944,0.906
13945,0.572
13946,1
13947,1
13948,0.356
13949,1
13950,1
13951,0.136
13952,1
13953,0.934
13954,1
13955,0
13956,1
13957,0.196
13958,0.404
13959,1
13960,1
13961,0.936
13962,1
13963,0.996
13964,1
13965,1
13966,0.31
13967,1
13968,1
13969,1
13970,0.07
13971,1
13972,1
13973,0.314
13974,0.716
13975,0.436
13976,0.736
13977,0.632
13978,0.968
13979,0.668
13980,1
13981,1
13982,1
13983,1
13984,0.832
13985,1
13986,0.76
13987,0.952
13988,0.334
13989,1
13990,0.41
13991,0.1
13992,0.438
13993,1
13994,0.934
13995,1
13996,0.142
13997,1
13998,0.958
13999,0.716
14000,1
14001,0.39
14002,1
14003,0.896
14004,0.0659999999999999
14005,1
14006,1
14007,0.1
14008,0.98
14009,0.718
14010,1
14011,1
14012,0.378
14013,0
14014,0.998
14015,1
14016,1
14017,1
14018,0.438
14019,0.466
14020,0.666
14021,0.786
14022,0.154
14023,1
14024,1
14025,0.624
14026,0.836
14027,0.988
14028,1
14029,1
14030,1
14031,0.98
14032,0.178
14033,1
14034,0.998
14035,1
14036,0.25
14037,0.992
14038,1
14039,1
14040,1
14041,0.86
14042,1
14043,1
14044,1
14045,0.7
14046,0.654
14047,0.568
14048,0.122
14049,0.67
14050,0.984
14051,0.89
14052,1
14053,0.238
14054,1
14055,0.91
14056,0.756
14057,1
14058,0.876
14059,0.256
14060,0.368
14061,0.05
14062,1
14063,1
14064,0.93
14065,0.53
14066,0.378
14067,0.978
14068,0.908
14069,1
14070,0.584
14071,0.938
14072,0.912
14073,0.83
14074,1
14075,0.42
14076,0.364
14077,0.612
14078,1
14079,0.284
14080,0.714
14081,0.68
14082,1
14083,0.326
14084,1
14085,1
14086,0.898
14087,1
14088,0.99
14089,1
14090,0.14
14091,1
14092,0.138
14093,0.622
14094,1
14095,0.704
14096,0.014
14097,1
14098,0.992
14099,1
14100,1
14101,0.266
14102,0.718
14103,0.718
14104,0.366
14105,0.948
14106,1
14107,1
14108,0.808
14109,1
14110,0.766
14111,0.0679999999999999
14112,0.576
14113,1
14114,0.196
14115,0.922
14116,1
14117,0.88
14118,0.578
14119,1
14120,0.19
14121,1
14122,1
14123,0.964
14124,0.178
14125,1
14126,0.984
14127,0.976
14128,0.996
14129,1
14130,0.98
14131,0.08
14132,0.992
14133,0.396
14134,1
14135,1
14136,0.63
14137,1
14138,0.28
14139,1
14140,0.878
14141,0.97
14142,0.688
14143,1
14144,1
14145,1
14146,0.492
14147,0.968
14148,0
14149,0.902
14150,0.692
14151,0.966
14152,0.838
14153,0.152
14154,0.764
14155,0.99
14156,0.872
14157,1
14158,0.584
14159,0.97
14160,0.996
14161,0.998
14162,0.714
14163,0.004
14164,1
14165,0.446
14166,1
14167,0.398
14168,0.396
14169,1
14170,0.866
14171,0.426
14172,0.188
14173,1
14174,0.124
14175,1
14176,1
14177,0.81
14178,0.866
14179,1
14180,1
14181,0.452
14182,0.192
14183,1
14184,0.054
14185,0.444
14186,0.988
14187,0.382
14188,0.024
14189,0.422
14190,0.922
14191,0.11
14192,0.958
14193,0.732
14194,0.872
14195,0.516
14196,1
14197,0.998
14198,1
14199,1
14200,0.238
14201,1
14202,1
14203,1
14204,1
14205,0.904
14206,0.998
14207,0.626
14208,0.206
14209,0.178
14210,0.998
14211,0.162
14212,0.972
14213,0.38
14214,0.964
14215,1
14216,0.712
14217,0.098
14218,0.99
14219,0.77
14220,0.32
14221,0.98
14222,1
14223,0.344
14224,1
14225,1
14226,1
14227,1
14228,0.982
14229,0.162
14230,0.00600000000000001
14231,0.998
14232,1
14233,0.888
14234,0.552
14235,1
14236,0.184
14237,0.994
14238,0.506
14239,1
14240,0.798
14241,0.502
14242,0.562
14243,0.858
14244,0.028
14245,0.994
14246,0.234
14247,0.1
14248,1
14249,0.692
14250,1
14251,0.992
14252,1
14253,0.38
14254,0.788
14255,0.674
14256,0.462
14257,0.588
14258,0.482
14259,0.984
14260,0.594
14261,1
14262,0.298
14263,0.27
14264,1
14265,0.054
14266,0.716
14267,0.964
14268,0.992
14269,0.026
14270,1
14271,0.818
14272,0.774
14273,0.974
14274,0.396
14275,0.938
14276,0.334
14277,0.75
14278,0.114
14279,0.212
14280,0.716
14281,0.00800000000000001
14282,1
14283,0.998
14284,1
14285,1
14286,0.48
14287,0.392
14288,0.81
14289,0.038
14290,0.314
14291,1
14292,0.796
14293,0.992
14294,1
14295,0.652
14296,1
14297,0.99
14298,0.04
14299,1
14300,0.396
14301,0.462
14302,0.768
14303,0.444
14304,0.942
14305,0.366
14306,0.996
14307,0.892
14308,0.62
14309,0.904
14310,0.976
14311,1
14312,1
14313,1
14314,0.988
14315,1
14316,1
14317,0.726
14318,0.888
14319,0.998
14320,1
14321,0
14322,1
14323,0.02
14324,1
14325,0.974
14326,0.17
14327,0.994
14328,0.904
14329,0.342
14330,1
14331,0.404
14332,1
14333,0.98
14334,1
14335,1
14336,0.328
14337,0.96
14338,1
14339,0.724
14340,0.898
14341,0.042
14342,0.964
14343,0.95
14344,1
14345,0
14346,1
14347,0.228
14348,0.178
14349,1
14350,0.91
14351,0.314
14352,0.828
14353,0.56
14354,0.00800000000000001
14355,0.952
14356,0.74
14357,0.982
14358,0.986
14359,0.994
14360,1
14361,0.404
14362,0.506
14363,0.688
14364,0.982
14365,0.336
14366,0.822
14367,1
14368,0.622
14369,0.736
14370,1
14371,1
14372,1
14373,0.536
14374,1
14375,0.59
14376,1
14377,0.868
14378,1
14379,1
14380,0.174
14381,0.998
14382,0.984
14383,0.992
14384,0.884
14385,0.994
14386,1
14387,0.664
14388,0.93
14389,0.288
14390,0.33
14391,0
14392,1
14393,0.656
14394,1
14395,1
14396,1
14397,0.02
14398,0.284
14399,1
14400,0.412
14401,0.964
14402,0.016
14403,1
14404,0.424
14405,1
14406,0.528
14407,0.906
14408,0.964
14409,0.408
14410,1
14411,0.342
14412,0.776
14413,0.402
14414,0.962
14415,1
14416,0.652
14417,0.28
14418,0.134
14419,1
14420,0.46
14421,0.694
14422,1
14423,1
14424,0.666
14425,0.578
14426,1
14427,0.00800000000000001
14428,1
14429,1
14430,0.338
14431,0.658
14432,0.004
14433,0.096
14434,1
14435,1
14436,0.372
14437,0.024
14438,0.288
14439,0.968
14440,0.644
14441,0.992
14442,0.0639999999999999
14443,0.956
14444,1
14445,0.324
14446,0.896
14447,1
14448,0.95
14449,0.998
14450,0.884
14451,0.986
14452,0.982
14453,0.082
14454,1
14455,0.744
14456,0.02
14457,0.748
14458,1
14459,0.022
14460,0.458
14461,1
14462,0.94
14463,1
14464,1
14465,0.152
14466,1
14467,0.762
14468,0.71
14469,0.244
14470,0.938
14471,0.94
14472,1
14473,0.596
14474,1
14475,0.232
14476,0.91
14477,0.254
14478,0.422
14479,1
14480,1
14481,0.536
14482,0.736
14483,0.012
14484,0.354
14485,1
14486,0.32
14487,1
14488,0.244
14489,0.998
14490,0.094
14491,1
14492,0.078
14493,0.556
14494,0.124
14495,1
14496,0.998
14497,0.57
14498,0.24
14499,0.994
14500,0.71
14501,0.984
14502,0.644
14503,1
14504,0.924
14505,0.034
14506,0.42
14507,0.952
14508,0.21
14509,1
14510,1
14511,0.198
14512,0.584
14513,0.998
14514,0.398
14515,0.992
14516,0.664
14517,1
14518,1
14519,0.554
14520,0.898
14521,0.69
14522,0.972
14523,0.452
14524,1
14525,0.432
14526,1
14527,1
14528,0.426
14529,0.968
14530,0.478
