id,target
12932,0.558
12933,0.478
12934,0.348
12935,0.698
12936,0.226
12937,0.648
12938,0.69
12939,0.49
12940,0.938
12941,0.726
12942,0.724
12943,0.836
12944,0.564
12945,0.822
12946,0.856
12947,0.934
12948,0.744
12949,0.438
12950,0.768
12951,0.758
12952,0.692
12953,0.556
12954,0.548
12955,0.648
12956,0.65
12957,0.736
12958,0.748
12959,0.558
12960,0.732
12961,0.766
12962,0.894
12963,0.758
12964,0.532
12965,0.488
12966,0.29
12967,0.944
12968,0.732
12969,0.862
12970,0.286
12971,0.756
12972,0.704
12973,0.81
12974,0.594
12975,0.558
12976,0.934
12977,0.72
12978,0.826
12979,0.83
12980,0.834
12981,0.778
12982,0.628
12983,0.66
12984,0.506
12985,0.89
12986,0.916
12987,0.358
12988,0.732
12989,0.378
12990,0.642
12991,0.876
12992,0.55
12993,0.426
12994,0.922
12995,0.484
12996,0.32
12997,0.594
12998,0.752
12999,0.822
13000,0.4
13001,0.364
13002,0.256
13003,0.848
13004,0.932
13005,0.542
13006,0.958
13007,0.842
13008,0.458
13009,0.612
13010,0.65
13011,0.962
13012,0.962
13013,0.45
13014,0.86
13015,0.748
13016,0.584
13017,0.25
13018,0.616
13019,0.838
13020,0.77
13021,0.714
13022,0.708
13023,0.46
13024,0.236
13025,0.534
13026,0.87
13027,0.388
13028,0.734
13029,0.74
13030,0.758
13031,0.704
13032,0.816
13033,0.63
13034,0.758
13035,0.538
13036,0.594
13037,0.692
13038,0.66
13039,0.494
13040,0.568
13041,0.77
13042,0.96
13043,0.442
13044,0.8
13045,0.838
13046,0.922
13047,0.638
13048,0.244
13049,0.736
13050,0.934
13051,0.388
13052,0.22
13053,0.882
13054,0.798
13055,0.742
13056,0.664
13057,0.832
13058,0.426
13059,0.828
13060,0.108
13061,0.524
13062,0.884
13063,0.476
13064,0.868
13065,0.388
13066,0.662
13067,0.836
13068,0.46
13069,0.886
13070,0.5
13071,0.76
13072,0.502
13073,0.798
13074,0.752
13075,0.602
13076,0.708
13077,0.552
13078,0.714
13079,0.88
13080,0.858
13081,0.562
13082,0.426
13083,0.504
13084,0.734
13085,0.808
13086,0.472
13087,0.618
13088,0.82
13089,0.45
13090,0.712
13091,0.792
13092,0.938
13093,0.724
13094,0.588
13095,0.978
13096,0.882
13097,0.634
13098,0.356
13099,0.922
13100,0.56
13101,0.76
13102,0.398
13103,0.654
13104,0.336
13105,0.856
13106,0.32
13107,0.418
13108,0.89
13109,0.862
13110,0.836
13111,0.824
13112,0.452
13113,0.688
13114,0.644
13115,0.24
13116,0.82
13117,0.292
13118,0.22
13119,0.694
13120,0.902
13121,0.878
13122,0.722
13123,0.714
13124,0.59
13125,0.788
13126,0.5
13127,0.508
13128,0.772
13129,0.868
13130,0.702
13131,0.93
13132,0.808
13133,0.892
13134,0.656
13135,0.934
13136,0.86
13137,0.848
13138,0.712
13139,0.594
13140,0.592
13141,0.912
13142,0.854
13143,0.766
13144,0.89
13145,0.276
13146,0.59
13147,0.256
13148,0.554
13149,0.78
13150,0.25
13151,0.524
13152,0.846
13153,0.966
13154,0.56
13155,0.874
13156,0.61
13157,0.886
13158,0.696
13159,0.88
13160,0.844
13161,0.176
13162,0.746
13163,0.58
13164,0.782
13165,0.916
13166,0.954
13167,0.898
13168,0.91
13169,0.302
13170,0.638
13171,0.772
13172,0.22
13173,0.81
13174,0.438
13175,0.272
13176,0.53
13177,0.846
13178,0.378
13179,0.356
13180,0.924
13181,0.938
13182,0.46
13183,0.346
13184,0.866
13185,0.334
13186,0.692
13187,0.83
13188,0.62
13189,0.798
13190,0.866
13191,0.838
13192,0.328
13193,0.662
13194,0.674
13195,0.89
13196,0.78
13197,0.284
13198,0.518
13199,0.83
13200,0.73
13201,0.688
13202,0.468
13203,0.494
13204,0.508
13205,0.94
13206,0.842
13207,0.86
13208,0.344
13209,0.668
13210,0.434
13211,0.862
13212,0.728
13213,0.164
13214,0.608
13215,0.44
13216,0.592
13217,0.398
13218,0.76
13219,0.802
13220,0.692
13221,0.626
13222,0.85
13223,0.716
13224,0.424
13225,0.506
13226,0.768
13227,0.582
13228,0.888
13229,0.694
13230,0.702
13231,0.46
13232,0.516
13233,0.892
13234,0.786
13235,0.878
13236,0.87
13237,0.692
13238,0.766
13239,0.772
13240,0.592
13241,0.504
13242,0.672
13243,0.526
13244,0.574
13245,0.862
13246,0.514
13247,0.398
13248,0.25
13249,0.852
13250,0.784
13251,0.414
13252,0.794
13253,0.06
13254,0.93
13255,0.856
13256,0.496
13257,0.594
13258,0.914
13259,0.798
13260,0.796
13261,0.814
13262,0.412
13263,0.682
13264,0.868
13265,0.764
13266,0.51
13267,0.95
13268,0.76
13269,0.886
13270,0.76
13271,0.75
13272,0.418
13273,0.89
13274,0.466
13275,0.292
13276,0.816
13277,0.274
13278,0.482
13279,0.824
13280,0.824
13281,0.904
13282,0.836
13283,0.698
13284,0.712
13285,0.408
13286,0.804
13287,0.19
13288,0.918
13289,0.548
13290,0.854
13291,0.892
13292,0.592
13293,0.464
13294,0.818
13295,0.832
13296,0.402
13297,0.614
13298,0.808
13299,0.448
13300,0.306
13301,0.978
13302,0.69
13303,0.172
13304,0.456
13305,0.28
13306,0.83
13307,0.692
13308,0.758
13309,0.244
13310,0.378
13311,0.82
13312,0.64
13313,0.342
13314,0.68
13315,0.842
13316,0.444
13317,0.278
13318,0.1
13319,0.69
13320,0.89
13321,0.318
13322,0.772
13323,0.788
13324,0.408
13325,0.478
13326,0.654
13327,0.482
13328,0.948
13329,0.378
13330,0.658
13331,0.39
13332,0.982
13333,0.708
13334,0.414
13335,0.926
13336,0.438
13337,0.63
13338,0.84
13339,0.322
13340,0.5
13341,0.594
13342,0.634
13343,0.904
13344,0.466
13345,0.632
13346,0.446
13347,0.534
13348,0.584
13349,0.856
13350,0.826
13351,0.6
13352,0.866
13353,0.482
13354,0.806
13355,0.43
13356,0.902
13357,0.966
13358,0.582
13359,0.678
13360,0.718
13361,0.776
13362,0.244
13363,0.716
13364,0.914
13365,0.768
13366,0.874
13367,0.79
13368,0.838
13369,0.57
13370,0.704
13371,0.678
13372,0.736
13373,0.346
13374,0.912
13375,0.586
13376,0.632
13377,0.26
13378,0.636
13379,0.6
13380,0.326
13381,0.474
13382,0.48
13383,0.82
13384,0.862
13385,0.772
13386,0.45
13387,0.756
13388,0.366
13389,0.826
13390,0.754
13391,0.832
13392,0.282
13393,0.846
13394,0.652
13395,0.52
13396,0.926
13397,0.412
13398,0.468
13399,0.766
13400,0.634
13401,0.954
13402,0.806
13403,0.45
13404,0.726
13405,0.588
13406,0.944
13407,0.79
13408,0.734
13409,0.152
13410,0.532
13411,0.756
13412,0.924
13413,0.428
13414,0.644
13415,0.712
13416,0.38
13417,0.696
13418,0.668
13419,0.864
13420,0.976
13421,0.468
13422,0.466
13423,0.536
13424,0.512
13425,0.726
13426,0.832
13427,0.364
13428,0.69
13429,0.672
13430,0.738
13431,0.968
13432,0.546
13433,0.896
13434,0.258
13435,0.822
13436,0.542
13437,0.626
13438,0.728
13439,0.768
13440,0.55
13441,0.61
13442,0.822
13443,0.916
13444,0.412
13445,0.754
13446,0.84
13447,0.592
13448,0.744
13449,0.77
13450,0.488
13451,0.684
13452,0.938
13453,0.224
13454,0.882
13455,0.502
13456,0.75
13457,0.74
13458,0.646
13459,0.676
13460,0.496
13461,0.744
13462,0.946
13463,0.512
13464,0.96
13465,0.776
13466,0.756
13467,0.738
13468,0.832
13469,0.802
13470,0.478
13471,0.656
13472,0.816
13473,0.818
13474,0.918
13475,0.87
13476,0.604
13477,0.9
13478,0.238
13479,0.408
13480,0.932
13481,0.306
13482,0.812
13483,0.684
13484,0.72
13485,0.726
13486,0.502
13487,0.376
13488,0.778
13489,0.458
13490,0.78
13491,0.892
13492,0.844
13493,0.638
13494,0.284
13495,0.808
13496,0.36
13497,0.686
13498,0.922
13499,0.444
13500,0.328
13501,0.93
13502,0.372
13503,0.768
13504,0.308
13505,0.514
13506,0.818
13507,0.75
13508,0.348
13509,0.79
13510,0.72
13511,0.818
13512,0.562
13513,0.722
13514,0.55
13515,0.6
13516,0.746
13517,0.55
13518,0.318
13519,0.89
13520,0.212
13521,0.752
13522,0.55
13523,0.46
13524,0.79
13525,0.408
13526,0.916
13527,0.494
13528,0.876
13529,0.648
13530,0.746
13531,0.848
13532,0.526
13533,0.412
13534,0.508
13535,0.174
13536,0.646
13537,0.772
13538,0.85
13539,0.92
13540,0.446
13541,0.578
13542,0.976
13543,0.558
13544,0.618
13545,0.37
13546,0.8
13547,0.176
13548,0.938
13549,0.62
13550,0.82
13551,0.89
13552,0.804
13553,0.932
13554,0.476
13555,0.844
13556,0.46
13557,0.826
13558,0.87
13559,0.806
13560,0.684
13561,0.64
13562,0.71
13563,0.872
13564,0.468
13565,0.886
13566,0.722
13567,0.326
13568,0.926
13569,0.772
13570,0.368
13571,0.822
13572,0.44
13573,0.882
13574,0.492
13575,0.846
13576,0.716
13577,0.868
13578,0.376
13579,0.338
13580,0.664
13581,0.56
13582,0.38
13583,0.526
13584,0.836
13585,0.812
13586,0.79
13587,0.526
13588,0.71
13589,0.766
13590,0.51
13591,0.894
13592,0.85
13593,0.776
13594,0.658
13595,0.434
13596,0.516
13597,0.608
13598,0.994
13599,0.29
13600,0.926
13601,0.418
13602,0.858
13603,0.406
13604,0.69
13605,0.818
13606,0.386
13607,0.496
13608,0.974
13609,0.798
13610,0.918
13611,0.832
13612,0.846
13613,0.392
13614,0.462
13615,0.94
13616,0.438
13617,0.464
13618,0.526
13619,0.906
13620,0.556
13621,0.93
13622,0.756
13623,0.712
13624,0.31
13625,0.774
13626,0.294
13627,0.916
13628,0.852
13629,0.798
13630,0.882
13631,0.696
13632,0.518
13633,0.796
13634,0.928
13635,0.628
13636,0.386
13637,0.842
13638,0.618
13639,0.452
13640,0.438
13641,0.756
13642,0.794
13643,0.744
13644,0.266
13645,0.242
13646,0.55
13647,0.676
13648,0.882
13649,0.774
13650,0.568
13651,0.26
13652,0.698
13653,0.214
13654,0.974
13655,0.558
13656,0.786
13657,0.81
13658,0.672
13659,0.25
13660,0.604
13661,0.846
13662,0.588
13663,0.488
13664,0.652
13665,0.832
13666,0.402
13667,0.95
13668,0.604
13669,0.676
13670,0.938
13671,0.596
13672,0.606
13673,0.908
13674,0.678
13675,0.744
13676,0.882
13677,0.656
13678,0.678
13679,0.452
13680,0.788
13681,0.976
13682,0.772
13683,0.878
13684,0.72
13685,0.578
13686,0.75
13687,0.796
13688,0.462
13689,0.522
13690,0.838
13691,0.732
13692,0.308
13693,0.652
13694,0.812
13695,0.65
13696,0.802
13697,0.268
13698,0.74
13699,0.888
13700,0.488
13701,0.38
13702,0.57
13703,0.804
13704,0.744
13705,0.546
13706,0.696
13707,0.652
13708,0.582
13709,0.348
13710,0.462
13711,0.5
13712,0.712
13713,0.782
13714,0.538
13715,0.802
13716,0.388
13717,0.698
13718,0.712
13719,0.818
13720,0.96
13721,0.612
13722,0.132
13723,0.434
13724,0.396
13725,0.448
13726,0.858
13727,0.912
13728,0.802
13729,0.564
13730,0.954
13731,0.842
13732,0.858
13733,0.834
13734,0.436
13735,0.368
13736,0.552
13737,0.724
13738,0.934
13739,0.826
13740,0.652
13741,0.598
13742,0.452
13743,0.688
13744,0.984
13745,0.392
13746,0.73
13747,0.618
13748,0.398
13749,0.862
13750,0.52
13751,0.752
13752,0.714
13753,0.826
13754,0.934
13755,0.942
13756,0.836
13757,0.632
13758,0.626
13759,0.3
13760,0.682
13761,0.592
13762,0.958
13763,0.79
13764,0.702
13765,0.476
13766,0.704
13767,0.74
13768,0.804
13769,0.55
13770,0.524
13771,0.242
13772,0.914
13773,0.882
13774,0.986
13775,0.788
13776,0.376
13777,0.578
13778,0.202
13779,0.36
13780,0.696
13781,0.606
13782,0.574
13783,0.934
13784,0.434
13785,0.89
13786,0.524
13787,0.796
13788,0.656
13789,0.338
13790,0.474
13791,0.934
13792,0.882
13793,0.98
13794,0.766
13795,0.556
13796,0.334
13797,0.856
13798,0.76
13799,0.404
13800,0.696
13801,0.656
13802,0.134
13803,0.794
13804,0.876
13805,0.514
13806,0.454
13807,0.324
13808,0.592
13809,0.5
13810,0.62
13811,0.5
13812,0.494
13813,0.878
13814,0.64
13815,0.69
13816,0.8
13817,0.726
13818,0.768
13819,0.832
13820,0.896
13821,0.492
13822,0.8
13823,0.714
13824,0.756
13825,0.734
13826,0.716
13827,0.87
13828,0.54
13829,0.392
13830,0.502
13831,0.82
13832,0.446
13833,0.12
13834,0.534
13835,0.85
13836,0.66
13837,0.524
13838,0.376
13839,0.954
13840,0.34
13841,0.948
13842,0.642
13843,0.772
13844,0.72
13845,0.794
13846,0.7
13847,0.754
13848,0.554
13849,0.312
13850,0.4
13851,0.832
13852,0.802
13853,0.944
13854,0.94
13855,0.896
13856,0.906
13857,0.876
13858,0.624
13859,0.798
13860,0.736
13861,0.442
13862,0.476
13863,0.424
13864,0.88
13865,0.926
13866,0.834
13867,0.86
13868,0.354
13869,0.78
13870,0.9
13871,0.762
13872,0.754
13873,0.384
13874,0.756
13875,0.472
13876,0.31
13877,0.276
13878,0.688
13879,0.316
13880,0.924
13881,0.544
13882,0.762
13883,0.866
13884,0.768
13885,0.662
13886,0.892
13887,0.486
13888,0.756
13889,0.242
13890,0.776
13891,0.498
13892,0.496
13893,0.688
13894,0.728
13895,0.62
13896,0.598
13897,0.862
13898,0.67
13899,0.958
13900,0.83
13901,0.734
13902,0.576
13903,0.652
13904,0.768
13905,0.438
13906,0.604
13907,0.462
13908,0.768
13909,0.612
13910,0.66
13911,0.432
13912,0.762
13913,0.384
13914,0.728
13915,0.414
13916,0.304
13917,0.668
13918,0.43
13919,0.816
13920,0.348
13921,0.484
13922,0.872
13923,0.35
13924,0.408
13925,0.64
13926,0.78
13927,0.716
13928,0.242
13929,0.336
13930,0.39
13931,0.942
13932,0.876
13933,0.828
13934,0.558
13935,0.698
13936,0.554
13937,0.834
13938,0.806
13939,0.566
13940,0.85
13941,0.954
13942,0.826
13943,0.548
13944,0.784
13945,0.804
13946,0.858
13947,0.924
13948,0.398
13949,0.764
13950,0.71
13951,0.432
13952,0.916
13953,0.786
13954,0.788
13955,0.46
13956,0.834
13957,0.326
13958,0.546
13959,0.818
13960,0.98
13961,0.806
13962,0.782
13963,0.508
13964,0.736
13965,0.514
13966,0.34
13967,0.894
13968,0.46
13969,0.702
13970,0.406
13971,0.966
13972,0.894
13973,0.466
13974,0.724
13975,0.338
13976,0.626
13977,0.69
13978,0.78
13979,0.822
13980,0.882
13981,0.904
13982,0.682
13983,0.668
13984,0.898
13985,0.812
13986,0.846
13987,0.442
13988,0.3
13989,0.942
13990,0.604
13991,0.472
13992,0.294
13993,0.824
13994,0.884
13995,0.82
13996,0.32
13997,0.62
13998,0.898
13999,0.46
14000,0.856
14001,0.602
14002,0.872
14003,0.876
14004,0.474
14005,0.882
14006,0.916
14007,0.398
14008,0.59
14009,0.436
14010,0.934
14011,0.792
14012,0.818
14013,0.06
14014,0.59
14015,0.988
14016,0.792
14017,0.764
14018,0.582
14019,0.418
14020,0.432
14021,0.382
14022,0.336
14023,0.89
14024,0.852
14025,0.542
14026,0.562
14027,0.536
14028,0.62
14029,0.888
14030,0.716
14031,0.714
14032,0.46
14033,0.82
14034,0.744
14035,0.836
14036,0.388
14037,0.58
14038,0.72
14039,0.762
14040,0.884
14041,0.772
14042,0.842
14043,0.82
14044,0.824
14045,0.824
14046,0.658
14047,0.514
14048,0.394
14049,0.88
14050,0.822
14051,0.712
14052,0.774
14053,0.716
14054,0.886
14055,0.708
14056,0.644
14057,0.878
14058,0.868
14059,0.294
14060,0.548
14061,0.206
14062,0.772
14063,0.808
14064,0.648
14065,0.52
14066,0.756
14067,0.472
14068,0.73
14069,0.898
14070,0.86
14071,0.532
14072,0.456
14073,0.386
14074,0.564
14075,0.464
14076,0.772
14077,0.292
14078,0.962
14079,0.472
14080,0.368
14081,0.624
14082,0.872
14083,0.308
14084,0.834
14085,0.716
14086,0.756
14087,0.678
14088,0.85
14089,0.968
14090,0.558
14091,0.784
14092,0.396
14093,0.586
14094,0.71
14095,0.536
14096,0.482
14097,0.75
14098,0.396
14099,0.864
14100,0.824
14101,0.368
14102,0.24
14103,0.256
14104,0.686
14105,0.882
14106,0.704
14107,0.872
14108,0.616
14109,0.804
14110,0.724
14111,0.692
14112,0.5
14113,0.72
14114,0.242
14115,0.778
14116,0.618
14117,0.648
14118,0.68
14119,0.658
14120,0.34
14121,0.598
14122,0.916
14123,0.762
14124,0.774
14125,0.38
14126,0.7
14127,0.706
14128,0.972
14129,0.82
14130,0.58
14131,0.274
14132,0.858
14133,0.38
14134,0.746
14135,0.782
14136,0.722
14137,0.978
14138,0.464
14139,0.908
14140,0.964
14141,0.626
14142,0.63
14143,0.782
14144,0.504
14145,0.75
14146,0.46
14147,0.628
14148,0.394
14149,0.792
14150,0.572
14151,0.96
14152,0.504
14153,0.47
14154,0.73
14155,0.71
14156,0.748
14157,0.976
14158,0.462
14159,0.534
14160,0.634
14161,0.798
14162,0.604
14163,0.224
14164,0.974
14165,0.702
14166,0.944
14167,0.496
14168,0.424
14169,0.978
14170,0.818
14171,0.566
14172,0.69
14173,0.814
14174,0.548
14175,0.71
14176,0.774
14177,0.63
14178,0.58
14179,0.74
14180,0.656
14181,0.436
14182,0.686
14183,0.868
14184,0.328
14185,0.446
14186,0.94
14187,0.47
14188,0.314
14189,0.55
14190,0.586
14191,0.792
14192,0.908
14193,0.634
14194,0.736
14195,0.372
14196,0.596
14197,0.906
14198,0.746
14199,0.974
14200,0.69
14201,0.91
14202,0.872
14203,0.746
14204,0.7
14205,0.824
14206,0.882
14207,0.456
14208,0.53
14209,0.41
14210,0.928
14211,0.354
14212,0.688
14213,0.32
14214,0.712
14215,0.768
14216,0.524
14217,0.396
14218,0.674
14219,0.452
14220,0.48
14221,0.612
14222,0.88
14223,0.406
14224,0.722
14225,0.776
14226,0.952
14227,0.834
14228,0.716
14229,0.704
14230,0.574
14231,0.734
14232,0.834
14233,0.574
14234,0.372
14235,0.782
14236,0.806
14237,0.85
14238,0.604
14239,0.742
14240,0.456
14241,0.602
14242,0.85
14243,0.67
14244,0.47
14245,0.792
14246,0.314
14247,0.484
14248,0.7
14249,0.87
14250,0.66
14251,0.918
14252,0.814
14253,0.346
14254,0.242
14255,0.476
14256,0.586
14257,0.812
14258,0.34
14259,0.85
14260,0.8
14261,0.888
14262,0.504
14263,0.392
14264,0.816
14265,0.376
14266,0.366
14267,0.602
14268,0.762
14269,0.376
14270,0.81
14271,0.42
14272,0.586
14273,0.884
14274,0.388
14275,0.748
14276,0.344
14277,0.456
14278,0.48
14279,0.234
14280,0.384
14281,0.408
14282,0.474
14283,0.904
14284,0.868
14285,0.83
14286,0.678
14287,0.436
14288,0.722
14289,0.326
14290,0.368
14291,0.732
14292,0.51
14293,0.896
14294,0.954
14295,0.612
14296,0.76
14297,0.42
14298,0.278
14299,0.918
14300,0.464
14301,0.418
14302,0.308
14303,0.47
14304,0.59
14305,0.376
14306,0.898
14307,0.834
14308,0.582
14309,0.96
14310,0.748
14311,0.856
14312,0.832
14313,0.938
14314,0.724
14315,0.792
14316,0.932
14317,0.634
14318,0.55
14319,0.864
14320,0.92
14321,0.22
14322,0.546
14323,0.268
14324,0.768
14325,0.888
14326,0.384
14327,0.824
14328,0.812
14329,0.444
14330,0.774
14331,0.702
14332,0.772
14333,0.718
14334,0.96
14335,0.974
14336,0.294
14337,0.888
14338,0.664
14339,0.682
14340,0.616
14341,0.214
14342,0.882
14343,0.75
14344,0.714
14345,0.39
14346,0.846
14347,0.194
14348,0.562
14349,0.734
14350,0.556
14351,0.832
14352,0.56
14353,0.32
14354,0.348
14355,0.742
14356,0.49
14357,0.492
14358,0.696
14359,0.606
14360,0.796
14361,0.296
14362,0.814
14363,0.718
14364,0.728
14365,0.474
14366,0.72
14367,0.522
14368,0.352
14369,0.444
14370,0.898
14371,0.808
14372,0.916
14373,0.398
14374,0.854
14375,0.658
14376,0.898
14377,0.634
14378,0.692
14379,0.668
14380,0.656
14381,0.802
14382,0.818
14383,0.832
14384,0.76
14385,0.712
14386,0.734
14387,0.834
14388,0.794
14389,0.322
14390,0.344
14391,0.278
14392,0.926
14393,0.356
14394,0.896
14395,0.846
14396,0.712
14397,0.584
14398,0.492
14399,0.892
14400,0.48
14401,0.478
14402,0.584
14403,0.566
14404,0.846
14405,0.91
14406,0.462
14407,0.704
14408,0.22
14409,0.64
14410,0.546
14411,0.622
14412,0.696
14413,0.554
14414,0.698
14415,0.9
14416,0.46
14417,0.574
14418,0.324
14419,0.834
14420,0.392
14421,0.606
14422,0.762
14423,0.694
14424,0.342
14425,0.75
14426,0.926
14427,0.458
14428,0.804
14429,0.798
14430,0.562
14431,0.772
14432,0.29
14433,0.496
14434,0.86
14435,0.9
14436,0.56
14437,0.184
14438,0.678
14439,0.446
14440,0.52
14441,0.384
14442,0.448
14443,0.756
14444,0.898
14445,0.536
14446,0.702
14447,0.722
14448,0.692
14449,0.28
14450,0.918
14451,0.53
14452,0.852
14453,0.842
14454,0.764
14455,0.752
14456,0.85
14457,0.412
14458,0.808
14459,0.626
14460,0.298
14461,0.908
14462,0.568
14463,0.816
14464,0.876
14465,0.7
14466,0.9
14467,0.672
14468,0.692
14469,0.44
14470,0.804
14471,0.652
14472,0.9
14473,0.492
14474,0.908
14475,0.446
14476,0.61
14477,0.194
14478,0.342
14479,0.882
14480,0.954
14481,0.812
14482,0.772
14483,0.296
14484,0.43
14485,0.942
14486,0.624
14487,0.744
14488,0.264
14489,0.454
14490,0.25
14491,0.928
14492,0.59
14493,0.322
14494,0.358
14495,0.736
14496,0.554
14497,0.868
14498,0.542
14499,0.888
14500,0.636
14501,0.824
14502,0.734
14503,0.908
14504,0.56
14505,0.506
14506,0.43
14507,0.918
14508,0.714
14509,0.862
14510,0.916
14511,0.346
14512,0.598
14513,0.706
14514,0.368
14515,0.728
14516,0.674
14517,0.922
14518,0.854
14519,0.744
14520,0.868
14521,0.59
14522,0.58
14523,0.6
14524,0.91
14525,0.536
14526,0.878
14527,0.944
14528,0.588
14529,0.37
14530,0.26
14531,0.824
14532,0.68
14533,0.254
14534,0.56
14535,0.972
14536,0.79
14537,0.438
14538,0.704
14539,0.36
14540,0.798
14541,0.764
14542,0.876
14543,0.43
14544,0.442
14545,0.698
14546,0.848
14547,0.696
14548,0.386
14549,0.746
14550,0.494
14551,0.31
14552,0.352
14553,0.322
14554,0.562
14555,0.386
14556,0.71
14557,0.62
14558,0.944
14559,0.984
14560,0.464
14561,0.65
14562,0.852
14563,0.898
14564,0.802
14565,0.868
14566,0.946
14567,0.812
14568,0.208
14569,0.318
14570,0.314
14571,0.848
14572,0.592
14573,0.822
14574,0.268
14575,0.344
14576,0.882
14577,0.908
14578,0.662
14579,0.336
14580,0.82
14581,0.614
14582,0.748
14583,0.332
14584,0.6
14585,0.792
14586,0.674
14587,0.466
14588,0.52
14589,0.32
14590,0.748
14591,0.352
14592,0.778
14593,0.762
14594,0.532
14595,0.67
14596,0.694
14597,0.28
14598,0.312
14599,0.284
14600,0.9
14601,0.802
14602,0.756
14603,0.92
14604,0.912
14605,0.396
14606,0.71
14607,0.502
14608,0.776
14609,0.962
14610,0.578
14611,0.26
14612,0.898
14613,0.94
14614,0.422
14615,0.6
14616,0.822
14617,0.462
14618,0.912
14619,0.866
14620,0.452
14621,0.742
14622,0.844
14623,0.718
14624,0.982
14625,0.894
14626,0.818
14627,0.5
14628,0.606
14629,0.356
14630,0.87
14631,0.69
14632,0.626
14633,0.784
14634,0.964
14635,0.686
14636,0.242
14637,0.364
14638,0.858
14639,0.758
14640,0.862
14641,0.502
14642,0.35
14643,0.77
14644,0.768
14645,0.722
14646,0.872
14647,0.586
14648,0.662
14649,0.45
14650,0.58
14651,0.556
14652,0.902
14653,0.438
14654,0.902
14655,0.82
14656,0.638
14657,0.692
14658,0.714
14659,0.594
14660,0.838
14661,0.794
14662,0.32
14663,0.796
14664,0.666
14665,0.414
14666,0.632
14667,0.514
14668,0.59
14669,0.884
14670,0.262
14671,0.728
14672,0.24
14673,0.374
14674,0.954
14675,0.774
14676,0.578
14677,0.56
14678,0.398
14679,0.726
14680,0.856
14681,0.568
14682,0.88
14683,0.348
14684,0.216
14685,0.808
14686,0.51
14687,0.78
14688,0.618
14689,0.872
14690,0.79
14691,0.678
14692,0.922
14693,0.352
14694,0.962
14695,0.252
14696,0.388
14697,0.788
14698,0.21
14699,0.85
14700,0.342
14701,0.912
14702,0.694
14703,0.742
14704,0.898
14705,0.436
14706,0.782
14707,0.424
14708,0.878
14709,0.524
14710,0.872
14711,0.348
14712,0.806
14713,0.418
14714,0.636
14715,0.178
14716,0.65
14717,0.6
14718,0.972
14719,0.872
14720,0.386
14721,0.538
14722,0.81
14723,0.486
14724,0.586
14725,0.706
14726,0.232
14727,0.854
14728,0.528
14729,0.49
14730,0.786
14731,0.942
14732,0.494
14733,0.258
14734,0.708
14735,0.918
14736,0.538
14737,0.632
14738,0.588
14739,0.516
14740,0.808
14741,0.424
14742,0.384
14743,0.772
14744,0.718
14745,0.816
14746,0.902
14747,0.34
14748,0.49
14749,0.806
14750,0.4
14751,0.456
14752,0.63
